,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
262,просмотром,просмотр,NOUN,obl,"[283, 219]",[256],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
273,оно,оно,PRON,nsubj,"[283, 219]",[],Case=Nom|Gender=Neut|Number=Sing|Person=Third
277,точно,точно,ADV,advmod,"[283, 219]",[],Degree=Pos
283,появится,появиться,VERB,conj,[219],"[251, 253, 262, 273, 277]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
292,:D,:D,PUNCT,punct,[219],[],
295,Домой,домой,ADV,nsubj,[311],[],Degree=Pos
301,вообще,вообще,ADV,advmod,[311],[],Degree=Pos
308,не,не,PART,advmod,[311],[],Polarity=Neg
311,ездила,ездить,VERB,ROOT,[],"[295, 301, 308, 317]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
317,.,.,PUNCT,punct,[311],[],
319,Не,не,PART,advmod,[322],[],Polarity=Neg
322,нравится,нравиться,VERB,ROOT,[],"[319, 331, 335, 338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
331,мне,я,PRON,iobj,[322],[],Case=Dat|Number=Sing|Person=First
335,там,там,ADV,advmod,[322],[],Degree=Pos
338,.,.,PUNCT,punct,[322],[],
340,Хочу,хотеть,VERB,ROOT,[],"[347, 354, 363]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
345,к,к,ADP,case,"[347, 340]",[],
347,тебе,ты,PRON,obl,[340],[345],Case=Dat|Number=Sing|Person=Second
352,в,в,ADP,case,"[354, 340]",[],
354,Краснодар,краснодар,PROPN,obl,[340],[352],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
363,.,.,PUNCT,punct,[340],[],
365,Там,там,ADV,advmod,[369],[],Degree=Pos
