,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
285,день,день,NOUN,parataxis,"[296, 224]","[276, 278, 281, 289]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
289,",",",",PUNCT,punct,"[285, 296, 224]",[],
291,я,я,PRON,nsubj,"[296, 224]",[],Case=Nom|Number=Sing|Person=First
293,не,не,PART,advmod,"[296, 224]",[],Polarity=Neg
296,нашел,найти,VERB,conj,[224],"[272, 274, 285, 291, 293, 313]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
302,нормальной,нормальный,ADJ,amod,"[313, 296, 224]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
313,девушки,девушка,NOUN,obj,"[296, 224]",[302],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
320,",",",",PUNCT,punct,"[345, 224]",[],
322,но,но,CCONJ,cc,"[345, 224]",[],
325,у,у,ADP,case,"[327, 345, 224]",[],
327,меня,я,PRON,nmod,"[345, 224]",[325],Case=Gen|Number=Sing|Person=First
332,хотя,хотя,PART,advmod,"[345, 224]","[337, 340]",
337,бы,бы,PART,fixed,"[332, 345, 224]",[],
340,есть,быть,VERB,fixed,"[332, 345, 224]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
345,секс,секс,NOUN,conj,[224],"[320, 322, 327, 332]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
349,.,.,PUNCT,punct,[224],[],
351,Не,не,PART,advmod,"[354, 358, 428]",[],Polarity=Neg
354,так,так,ADV,advmod,"[358, 428]",[351],Degree=Pos
358,давно,давно,ADV,advmod,[428],"[354, 376]",Degree=Pos
363,",",",",PUNCT,punct,"[376, 358, 428]",[],
365,мы,мы,PRON,nsubj,"[376, 358, 428]",[],Case=Nom|Number=Plur|Person=First
368,неплохо,неплохо,ADV,advmod,"[376, 358, 428]",[],Degree=Pos
376,зависли,зависнуть,VERB,conj,"[358, 428]","[363, 365, 368, 386]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
384,у,у,ADP,case,"[386, 376, 358, 428]",[],
386,Леонида,леонид,PROPN,obl,"[376, 358, 428]","[384, 395, 408, 416]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
393,",",",",PUNCT,punct,"[395, 386, 376, 358, 428]",[],
395,виски,виски,NOUN,conj,"[386, 376, 358, 428]",[393],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
401,и,и,CCONJ,cc,"[408, 386, 376, 358, 428]",[],
403,твой,твой,DET,det,"[408, 386, 376, 358, 428]",[],Case=Nom|Gender=Masc|Number=Sing
408,любимый,любимый,NOUN,conj,"[386, 376, 358, 428]","[401, 403]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
416,-,-,NOUN,conj,"[386, 376, 358, 428]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
418,ролл,ролл,NOUN,nsubj,[428],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
423,были,были,AUX,cop,[428],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
428,божественны,божественный,ADJ,ROOT,[],"[358, 418, 423, 441, 463]",Degree=Pos|Number=Plur|StyleVariant=Short
439,",",",",PUNCT,punct,"[441, 428]",[],
441,жаль,жаль,ADV,conj,[428],"[439, 459]",Degree=Pos
445,",",",",PUNCT,punct,"[459, 441, 428]",[],
